period,Return,corp_code,Ex_Return,Next_Ex_Return
2021Q4,-0.14910105393676376,00300405,-0.15785105393676377,-0.3147609289617486
2022Q1,-0.30601092896174864,00300405,-0.3147609289617486,-0.18197834645669295
2022Q2,-0.17322834645669294,00300405,-0.18197834645669295,-0.14525793650793647
2022Q3,-0.13650793650793647,00300405,-0.14525793650793647,-0.10066176470588237
2022Q4,-0.09191176470588236,00300405,-0.10066176470588237,-0.08081477732793527
2023Q1,-0.07206477732793526,00300405,-0.08081477732793527,0.2870615183246073
2023Q2,0.2958115183246073,00300405,0.2870615183246073,-0.01952441077441077
2023Q3,-0.01077441077441077,00300405,-0.01952441077441077,-0.18914482641252559
2023Q4,-0.18039482641252558,00300405,-0.18914482641252559,0.4447383720930232
2024Q1,0.4534883720930232,00300405,0.4447383720930232,-0.16417857142857148
2024Q2,-0.15542857142857147,00300405,-0.16417857142857148,-0.14812753721244928
2024Q3,-0.13937753721244928,00300405,-0.14812753721244928,4.203514150943396
2024Q4,4.212264150943396,00300405,4.203514150943396,0.5085953996983408
2025Q1,0.5173453996983408,00300405,0.5085953996983408,-0.6175969184890656
2025Q2,-0.6088469184890656,00300405,-0.6175969184890656,-0.3213294155019059
2025Q3,-0.31257941550190593,00300405,-0.3213294155019059,-0.12150415896487984
2025Q4,-0.11275415896487984,00300405,-0.12150415896487984,-0.16291666666666668
2026Q1,-0.15416666666666667,00300405,-0.16291666666666668,-0.1747598522167488
2020Q2,0.23734177215189867,00301422,0.22859177215189866,1.3083855498721229
2020Q3,1.317135549872123,00301422,1.3083855498721229,-0.06614514348785869
2020Q4,-0.05739514348785868,00301422,-0.06614514348785869,-0.2768998829039812
2021Q1,-0.26814988290398123,00301422,-0.2768998829039812,-0.015149999999999962
2021Q2,-0.006399999999999961,00301422,-0.015149999999999962,-0.18427334943639292
2021Q3,-0.17552334943639292,00301422,-0.18427334943639292,-0.07125000000000001
2021Q4,-0.0625,00301422,-0.07125000000000001,-0.13999999999999999
2022Q1,-0.13124999999999998,00301422,-0.13999999999999999,-0.10467326139088726
2022Q2,-0.09592326139088725,00301422,-0.10467326139088726,-0.29256962864721486
2022Q3,-0.2838196286472149,00301422,-0.29256962864721486,-0.12726851851851848
2022Q4,-0.11851851851851847,00301422,-0.12726851851851848,0.2811659663865547
2023Q1,0.2899159663865547,00301422,0.2811659663865547,0.02708061889250816
2023Q2,0.03583061889250816,00301422,0.02708061889250816,-0.20371855345911946
2023Q3,-0.19496855345911945,00301422,-0.20371855345911946,-0.014609375
2023Q4,-0.005859375,00301422,-0.014609375,0.18378438113948928
2024Q1,0.19253438113948929,00301422,0.18378438113948928,0.06867998352553542
2024Q2,0.07742998352553543,00301422,0.06867998352553542,-0.09284785932721715
2024Q3,-0.08409785932721714,00301422,-0.09284785932721715,-0.00040275459098500915
2024Q4,0.008347245409014992,00301422,-0.00040275459098500915,-0.015372516556291425
2025Q1,-0.0066225165562914245,00301422,-0.015372516556291425,0.17791666666666675
2025Q2,0.18666666666666676,00301422,0.17791666666666675,-0.2208286516853933
2025Q3,-0.2120786516853933,00301422,-0.2208286516853933,-0.15313502673796794
2025Q4,-0.14438502673796794,00301422,-0.15313502673796794,0.10583333333333325
2026Q1,0.11458333333333326,00301422,0.10583333333333325,-0.12650700934579437
2020Q2,0.8775637041640771,00302582,0.8688137041640771,-0.2103388778550149
2020Q3,-0.2015888778550149,00302582,-0.2103388778550149,0.19896144278606956
2020Q4,0.20771144278606957,00302582,0.19896144278606956,0.04068357363542744
2021Q1,0.04943357363542744,00302582,0.04068357363542744,0.5074423454367025
2021Q2,0.5161923454367026,00302582,0.5074423454367025,-0.13712108953613808
2021Q3,-0.12837108953613807,00302582,-0.13712108953613808,-0.2832549504950495
2021Q4,-0.2745049504950495,00302582,-0.2832549504950495,-0.12133955987717501
2022Q1,-0.112589559877175,00302582,-0.12133955987717501,-0.3466969434832757
2022Q2,-0.3379469434832757,00302582,-0.3466969434832757,0.030738966318234508
2022Q3,0.03948896631823451,00302582,0.030738966318234508,0.04152932960893855
2022Q4,0.05027932960893855,00302582,0.04152932960893855,-0.05555851063829783
2023Q1,-0.04680851063829783,00302582,-0.05555851063829783,0.1737276785714286
2023Q2,0.1824776785714286,00302582,0.1737276785714286,-0.21922663992449273
2023Q3,-0.21047663992449273,00302582,-0.21922663992449273,0.2793552002390914
2023Q4,0.28810520023909136,00302582,0.2793552002390914,-0.04865719257540598
2024Q1,-0.03990719257540598,00302582,-0.04865719257540598,-0.3316112856452392
2024Q2,-0.3228612856452392,00302582,-0.3316112856452392,0.6686233047822983
2024Q3,0.6773733047822983,00302582,0.6686233047822983,-0.15896276595744682
2024Q4,-0.15021276595744681,00302582,-0.15896276595744682,-0.28616612418627935
2025Q1,-0.27741612418627937,00302582,-0.28616612418627935,0.11044611919611927
2025Q2,0.11919611919611928,00302582,0.11044611919611927,0.04016640866873059
2025Q3,0.04891640866873059,00302582,0.04016640866873059,-0.09788813459268006
2025Q4,-0.08913813459268005,00302582,-0.09788813459268006,-0.03985823071937785
2026Q1,-0.03110823071937785,00302582,-0.03985823071937785,-0.009418896321070257
2020Q2,-0.03193033381712629,00305668,-0.04068033381712629,0.19514805097451274
2020Q3,0.20389805097451275,00305668,0.19514805097451274,0.5304778953922789
2020Q4,0.5392278953922789,00305668,0.5304778953922789,-0.05082119741100329
2021Q1,-0.04207119741100329,00305668,-0.05082119741100329,0.09429054054054056
2021Q2,0.10304054054054057,00305668,0.09429054054054056,-0.12207312404287904
2021Q3,-0.11332312404287903,00305668,-0.12207312404287904,-0.06229058721934374
2021Q4,-0.05354058721934374,00305668,-0.06229058721934374,0.05146897810218979
2022Q1,0.06021897810218979,00305668,0.05146897810218979,-0.20840576592082613
2022Q2,-0.19965576592082612,00305668,-0.20840576592082613,0.034260752688172004
2022Q3,0.043010752688172005,00305668,0.034260752688172004,0.034548969072165016
2022Q4,0.04329896907216502,00305668,0.034548969072165016,-0.07100296442687745
2023Q1,-0.062252964426877444,00305668,-0.07100296442687745,-0.05089963119072712
2023Q2,-0.04214963119072712,00305668,-0.05089963119072712,-0.06375550055005505
2023Q3,-0.05500550055005504,00305668,-0.06375550055005505,-0.0541516298020955
2023Q4,-0.0454016298020955,00305668,-0.0541516298020955,-0.042896341463414665
2024Q1,-0.034146341463414664,00305668,-0.042896341463414665,-0.04915404040404044
2024Q2,-0.04040404040404044,00305668,-0.04915404040404044,0.01624999999999991
2024Q3,0.02499999999999991,00305668,0.01624999999999991,-0.16664473684210532
2024Q4,-0.1578947368421053,00305668,-0.16664473684210532,0.0003963414634145304
2025Q1,0.009146341463414531,00305668,0.0003963414634145304,0.015419184290030231
2025Q2,0.024169184290030232,00305668,0.015419184290030231,-0.061847345132743335
2025Q3,-0.053097345132743334,00305668,-0.061847345132743335,0.041094236760124615
2025Q4,0.049844236760124616,00305668,0.041094236760124615,-0.10815652818991103
2026Q1,-0.09940652818991103,00305668,-0.10815652818991103,-0.05487850082372322
2020Q2,0.24772036474164127,00351092,0.23897036474164127,0.5673766747868452
2020Q3,0.5761266747868452,00351092,0.5673766747868452,-0.014932380216383288
2020Q4,-0.0061823802163832875,00351092,-0.014932380216383288,0.08145217729393475
2021Q1,0.09020217729393476,00351092,0.08145217729393475,0.12249108416547785
2021Q2,0.13124108416547786,00351092,0.12249108416547785,-0.1638571878940732
2021Q3,-0.15510718789407318,00351092,-0.1638571878940732,-0.14755597014925378
2021Q4,-0.13880597014925378,00351092,-0.14755597014925378,-0.06594237435008662
2022Q1,-0.05719237435008662,00351092,-0.06594237435008662,-0.28448529411764706
2022Q2,-0.2757352941176471,00351092,-0.28448529411764706,0.5191687817258883
2022Q3,0.5279187817258884,00351092,0.5191687817258883,-0.17818521594684386
2022Q4,-0.16943521594684385,00351092,-0.17818521594684386,0.1292499999999999
2023Q1,0.1379999999999999,00351092,0.1292499999999999,0.2865048330404219
2023Q2,0.2952548330404219,00351092,0.2865048330404219,-0.3018300542740841
2023Q3,-0.2930800542740841,00351092,-0.3018300542740841,0.1275263915547025
2023Q4,0.1362763915547025,00351092,0.1275263915547025,-0.13206081081081086
2024Q1,-0.12331081081081086,00351092,-0.13206081081081086,-0.0010428709055875993
2024Q2,0.007707129094412402,00351092,-0.0010428709055875993,-0.1406811663479924
2024Q3,-0.1319311663479924,00351092,-0.1406811663479924,-0.07923458149779736
2024Q4,-0.07048458149779735,00351092,-0.07923458149779736,-0.06680687203791466
2025Q1,-0.05805687203791465,00351092,-0.06680687203791466,0.056658805031446526
2025Q2,0.06540880503144653,00351092,0.056658805031446526,-0.08194952774498229
2025Q3,-0.07319952774498228,00351092,-0.08194952774498229,0.6269187898089172
2025Q4,0.6356687898089173,00351092,0.6269187898089172,-0.10220794392523366
2026Q1,-0.09345794392523366,00351092,-0.10220794392523366,-0.06545103092783508
2020Q2,0.33992805755395694,00357935,0.33117805755395696,0.42212248322147655
2020Q3,0.43087248322147653,00357935,0.42212248322147655,0.23327626641651025
2020Q4,0.24202626641651026,00357935,0.23327626641651025,-0.058598942598187286
2021Q1,-0.049848942598187285,00357935,-0.058598942598187286,0.034175278219395845
2021Q2,0.042925278219395846,00357935,0.034175278219395845,-0.07277439024390239
2021Q3,-0.06402439024390238,00357935,-0.07277439024390239,-0.03969462540716614
2021Q4,-0.030944625407166138,00357935,-0.03969462540716614,-0.20959033613445374
2022Q1,-0.20084033613445373,00357935,-0.20959033613445374,-0.20223054679284966
2022Q2,-0.19348054679284965,00357935,-0.20223054679284966,0.0003764667535853042
2022Q3,0.009126466753585305,00357935,0.0003764667535853042,0.013213824289405575
2022Q4,0.021963824289405576,00357935,0.013213824289405575,0.08606668773704176
2023Q1,0.09481668773704177,00357935,0.08606668773704176,0.03974884526558901
2023Q2,0.04849884526558901,00357935,0.03974884526558901,-0.13209801762114534
2023Q3,-0.12334801762114533,00357935,-0.13209801762114534,0.13697864321608047
2023Q4,0.14572864321608048,00357935,0.13697864321608047,-0.01752192982456143
2024Q1,-0.00877192982456143,00357935,-0.01752192982456143,-0.06405973451327437
2024Q2,-0.05530973451327437,00357935,-0.06405973451327437,0.002959601873536312
2024Q3,0.011709601873536313,00357935,0.002959601873536312,-0.18814814814814815
2024Q4,-0.17939814814814814,00357935,-0.18814814814814815,-0.048242242595204564
2025Q1,-0.03949224259520456,00357935,-0.048242242595204564,0.13662444933920706
2025Q2,0.14537444933920707,00357935,0.13662444933920706,0.0322756410256411
2025Q3,0.0410256410256411,00357935,0.0322756410256411,0.047900246305418816
2025Q4,0.05665024630541882,00357935,0.047900246305418816,0.09381410256410264
2026Q1,0.10256410256410264,00357935,0.09381410256410264,-0.11128699788583515
2020Q2,0.518987341772152,00359623,0.510237341772152,0.03569444444444451
2020Q3,0.04444444444444451,00359623,0.03569444444444451,0.01252659574468077
2020Q4,0.02127659574468077,00359623,0.01252659574468077,-0.08513888888888885
2021Q1,-0.07638888888888884,00359623,-0.08513888888888885,0.08711466165413542
2021Q2,0.09586466165413543,00359623,0.08711466165413542,-0.005319468267581416
2021Q3,0.0034305317324185847,00359623,-0.005319468267581416,0.11774572649572648
2021Q4,0.1264957264957265,00359623,0.11774572649572648,-0.23181525037936265
2022Q1,-0.22306525037936265,00359623,-0.23181525037936265,-0.319296875
2022Q2,-0.310546875,00359623,-0.319296875,0.1683038243626063
2022Q3,0.1770538243626063,00359623,0.1683038243626063,0.017724127557160053
2022Q4,0.026474127557160054,00359623,0.017724127557160053,0.05690064478311844
2023Q1,0.06565064478311844,00359623,0.05690064478311844,0.051756050605060534
2023Q2,0.060506050605060535,00359623,0.051756050605060534,-0.2597873443983402
2023Q3,-0.25103734439834025,00359623,-0.2597873443983402,-0.036450831024930706
2023Q4,-0.027700831024930705,00359623,-0.036450831024930706,0.11660612535612527
2024Q1,0.12535612535612528,00359623,0.11660612535612527,-0.08469936708860756
2024Q2,-0.07594936708860756,00359623,-0.08469936708860756,-0.16765410958904112
2024Q3,-0.1589041095890411,00359623,-0.16765410958904112,-0.22699104234527687
2024Q4,-0.21824104234527686,00359623,-0.22699104234527687,-0.07125000000000001
2025Q1,-0.0625,00359623,-0.07125000000000001,0.6668055555555554
2025Q2,0.6755555555555555,00359623,0.6668055555555554,-0.16259615384615386
2025Q3,-0.15384615384615385,00359623,-0.16259615384615386,-0.00404780564263315
2025Q4,0.004702194357366851,00359623,-0.00404780564263315,0.08017355694227771
2026Q1,0.08892355694227772,00359623,0.08017355694227771,-0.09327722063037255
2020Q2,0.30722891566265065,00365624,0.29847891566265067,-0.043773041474654405
2020Q3,-0.035023041474654404,00365624,-0.043773041474654405,0.528021728748806
2020Q4,0.5367717287488061,00365624,0.528021728748806,0.004301584835301443
2021Q1,0.013051584835301444,00365624,0.004301584835301443,0.5010659509202453
2021Q2,0.5098159509202453,00365624,0.5010659509202453,0.6686169240146282
2021Q3,0.6773669240146283,00365624,0.6686169240146282,0.2848546511627908
2021Q4,0.2936046511627908,00365624,0.2848546511627908,-0.5040683520599252
2022Q1,-0.49531835205992514,00365624,-0.5040683520599252,-0.38166280148423
2022Q2,-0.37291280148423,00365624,-0.38166280148423,-0.1359689349112426
2022Q3,-0.1272189349112426,00365624,-0.1359689349112426,-0.15451271186440682
2022Q4,-0.1457627118644068,00365624,-0.15451271186440682,0.49125
2023Q1,0.5,00365624,0.49125,-0.15372354497354498
2023Q2,-0.14497354497354498,00365624,-0.15372354497354498,-0.10961633663366341
2023Q3,-0.1008663366336634,00365624,-0.10961633663366341,-0.16910788024776321
2023Q4,-0.1603578802477632,00365624,-0.16910788024776321,0.026495901639344267
2024Q1,0.03524590163934427,00365624,0.026495901639344267,-0.12593131433095803
2024Q2,-0.11718131433095802,00365624,-0.12593131433095803,-0.11457959641255608
2024Q3,-0.10582959641255607,00365624,-0.11457959641255608,-0.16120737211634903
2024Q4,-0.15245737211634902,00365624,-0.16120737211634903,-0.093957100591716
2025Q1,-0.08520710059171599,00365624,-0.093957100591716,-0.028154915912031085
2025Q2,-0.019404915912031084,00365624,-0.028154915912031085,0.0545745382585752
2025Q3,0.0633245382585752,00365624,0.0545745382585752,-0.07078473945409433
2025Q4,-0.06203473945409432,00365624,-0.07078473945409433,0.024318783068783024
2026Q1,0.033068783068783025,00365624,0.024318783068783024,-0.2187371959026889
2020Q2,-0.01532567049808431,00366137,-0.02407567049808431,0.1001994163424125
2020Q3,0.10894941634241251,00366137,0.1001994163424125,0.5655190058479531
2020Q4,0.5742690058479532,00366137,0.5655190058479531,-0.0607559435364042
2021Q1,-0.0520059435364042,00366137,-0.0607559435364042,2.400340909090909
2021Q2,2.409090909090909,00366137,2.400340909090909,-0.2616235632183908
2021Q3,-0.25287356321839083,00366137,-0.2616235632183908,-0.1072115384615385
2021Q4,-0.09846153846153849,00366137,-0.1072115384615385,-0.16574658703071674
2022Q1,-0.15699658703071673,00366137,-0.16574658703071674,0.33942813765182184
2022Q2,0.3481781376518218,00366137,0.33942813765182184,-0.4429842342342342
2022Q3,-0.43423423423423424,00366137,-0.4429842342342342,0.007173566878980998
2022Q4,0.015923566878981,00366137,0.007173566878980998,0.9118351619644722
2023Q1,0.9205851619644723,00366137,0.9118351619644722,-0.3096205114254625
2023Q2,-0.3008705114254625,00366137,-0.3096205114254625,-0.046882295719844334
2023Q3,-0.038132295719844334,00366137,-0.046882295719844334,-0.09693770226537221
2023Q4,-0.0881877022653722,00366137,-0.09693770226537221,-0.17911379769299027
2024Q1,-0.17036379769299026,00366137,-0.17911379769299027,-0.20126336898395722
2024Q2,-0.1925133689839572,00366137,-0.20126336898395722,-0.24053807947019865
2024Q3,-0.23178807947019864,00366137,-0.24053807947019865,-0.1915086206896552
2024Q4,-0.1827586206896552,00366137,-0.1915086206896552,0.0039082278481013324
2025Q1,0.012658227848101333,00366137,0.0039082278481013324,0.24125
2025Q2,0.25,00366137,0.24125,-0.06708333333333336
2025Q3,-0.05833333333333335,00366137,-0.06708333333333336,-0.01759955752212391
2025Q4,-0.008849557522123908,00366137,-0.01759955752212391,0.05017857142857144
2026Q1,0.05892857142857144,00366137,0.05017857142857144,-0.034045109612141654
2025Q2,-0.27629629629629626,00367400,-0.28504629629629624,-0.14385747185261008
2025Q3,-0.13510747185261007,00367400,-0.14385747185261008,-0.09514053254437868
2025Q4,-0.08639053254437867,00367400,-0.09514053254437868,0.12855569948186532
2026Q1,0.13730569948186533,00367400,0.12855569948186532,-0.2912101366742597
2020Q2,1.7433333333333332,00369833,1.7345833333333331,-0.11689094775212636
2020Q3,-0.10814094775212635,00369833,-0.11689094775212636,0.05392029972752036
2020Q4,0.06267029972752036,00369833,0.05392029972752036,0.03740384615384621
2021Q1,0.04615384615384621,00369833,0.03740384615384621,-0.024681372549019663
2021Q2,-0.015931372549019662,00369833,-0.024681372549019663,-0.26777864259028644
2021Q3,-0.25902864259028646,00369833,-0.26777864259028644,0.0584768907563025
2021Q4,0.0672268907563025,00369833,0.0584768907563025,0.018021653543307127
2022Q1,0.026771653543307128,00369833,0.018021653543307127,-0.36151073619631896
2022Q2,-0.352760736196319,00369833,-0.36151073619631896,0.13816943127962092
2022Q3,0.14691943127962093,00369833,0.13816943127962092,0.007778925619834655
2022Q4,0.016528925619834656,00369833,0.007778925619834655,0.1640142276422765
2023Q1,0.1727642276422765,00369833,0.1640142276422765,0.31360701906412475
2023Q2,0.32235701906412473,00369833,0.31360701906412475,-0.24203964613368287
