period,Return,corp_code,Ex_Return,Next_Ex_Return
2024Q3,-0.13465920861818936,00404288,-0.14340920861818937,-0.2208639573856835
2024Q4,-0.2121139573856835,00404288,-0.2208639573856835,0.023459054998480812
2025Q1,0.03220905499848081,00404288,0.023459054998480812,-0.005806226081836972
2025Q2,0.0029437739181630285,00404288,-0.005806226081836972,0.12626614323451715
2025Q3,0.13501614323451716,00404288,0.12626614323451715,0.18131982156710638
2025Q4,0.1900698215671064,00404288,0.18131982156710638,0.479733268144285
2026Q1,0.488483268144285,00404288,0.479733268144285,0.30803832116788327
2020Q2,1.3765822784810124,00411048,1.3678322784810124,0.024538948069241097
2020Q3,0.0332889480692411,00411048,0.024538948069241097,0.11238402061855671
2020Q4,0.12113402061855671,00411048,0.11238402061855671,-0.26852011494252875
2021Q1,-0.2597701149425288,00411048,-0.26852011494252875,0.0036723602484472276
2021Q2,0.012422360248447228,00411048,0.0036723602484472276,0.0433972392638036
2021Q3,0.0521472392638036,00411048,0.0433972392638036,0.0641362973760933
2021Q4,0.07288629737609331,00411048,0.0641362973760933,-0.1745108695652174
2022Q1,-0.1657608695652174,00411048,-0.1745108695652174,-0.36542752442996745
2022Q2,-0.3566775244299675,00411048,-0.36542752442996745,0.06466772151898728
2022Q3,0.07341772151898729,00411048,0.06466772151898728,0.23417452830188681
2022Q4,0.24292452830188682,00411048,0.23417452830188681,0.5263543643263757
2023Q1,0.5351043643263758,00411048,0.5263543643263757,0.36084208899876385
2023Q2,0.36959208899876383,00411048,0.36084208899876385,-0.21362364620938631
2023Q3,-0.2048736462093863,00411048,-0.21362364620938631,0.019626844494892194
2023Q4,0.028376844494892195,00411048,0.019626844494892194,-0.0010237306843267832
2024Q1,0.007726269315673218,00411048,-0.0010237306843267832,-0.2267127601314348
2024Q2,-0.21796276013143479,00411048,-0.2267127601314348,-0.28325980392156863
2024Q3,-0.27450980392156865,00411048,-0.28325980392156863,-0.02033301158301156
2024Q4,-0.01158301158301156,00411048,-0.02033301158301156,0.215859375
2025Q1,0.224609375,00411048,0.215859375,0.2735466507177034
2025Q2,0.2822966507177034,00411048,0.2735466507177034,0.22134950248756227
2025Q3,0.23009950248756228,00411048,0.22134950248756227,-0.032005813953488414
2025Q4,-0.023255813953488413,00411048,-0.032005813953488414,0.5626785714285714
2026Q1,0.5714285714285714,00411048,0.5626785714285714,-0.11019927536231885
2020Q2,0.5917431192660549,00411446,0.5829931192660549,-0.051977665706051855
2020Q3,-0.043227665706051854,00411446,-0.051977665706051855,-0.00875
2020Q4,0.0,00411446,-0.00875,-0.00875
2021Q1,0.0,00411446,-0.00875,-0.023810240963855388
2021Q2,-0.015060240963855387,00411446,-0.023810240963855388,0.01877293577981657
2021Q3,0.02752293577981657,00411446,0.01877293577981657,0.5418452380952381
2021Q4,0.5505952380952381,00411446,0.5418452380952381,-0.29089971209213045
2022Q1,-0.28214971209213047,00411446,-0.29089971209213045,-0.3403008021390374
2022Q2,-0.3315508021390374,00411446,-0.3403008021390374,-0.30554999999999993
2022Q3,-0.29679999999999995,00411446,-0.30554999999999993,0.06406001137656417
2022Q4,0.07281001137656418,00411446,0.06406001137656417,0.17152571580063627
2023Q1,0.18027571580063628,00411446,0.17152571580063627,0.004727088948786963
2023Q2,0.013477088948786964,00411446,0.004727088948786963,-0.18250886524822693
2023Q3,-0.17375886524822692,00411446,-0.18250886524822693,0.055627682403433444
2023Q4,0.06437768240343344,00411446,0.055627682403433444,-0.03495967741935487
2024Q1,-0.02620967741935487,00411446,-0.03495967741935487,-0.09777691511387163
2024Q2,-0.08902691511387162,00411446,-0.09777691511387163,-0.16443181818181815
2024Q3,-0.15568181818181814,00411446,-0.16443181818181815,0.38694313593539703
2024Q4,0.395693135935397,00411446,0.38694313593539703,-0.22475771456123436
2025Q1,-0.21600771456123435,00411446,-0.22475771456123436,0.01954028290282909
2025Q2,0.02829028290282909,00411446,0.01954028290282909,-0.053008373205741664
2025Q3,-0.04425837320574166,00411446,-0.053008373205741664,-0.08008917396745938
2025Q4,-0.07133917396745937,00411446,-0.08008917396745938,0.42386455525606476
2026Q1,0.43261455525606474,00411446,0.42386455525606476,0.16810794920037633
2020Q2,0.37055837563451766,00412348,0.3618083756345177,0.45421296296296304
2020Q3,0.462962962962963,00412348,0.45421296296296304,0.23597573839662436
2020Q4,0.24472573839662437,00412348,0.23597573839662436,-0.07654661016949157
2021Q1,-0.06779661016949157,00412348,-0.07654661016949157,-0.02693181818181819
2021Q2,-0.018181818181818188,00412348,-0.02693181818181819,-0.10504629629629633
2021Q3,-0.09629629629629632,00412348,-0.10504629629629633,0.08551229508196714
2021Q4,0.09426229508196715,00412348,0.08551229508196714,-0.09489232209737827
2022Q1,-0.08614232209737827,00412348,-0.09489232209737827,-0.32186475409836063
2022Q2,-0.31311475409836065,00412348,-0.32186475409836063,-0.161494630071599
2022Q3,-0.152744630071599,00412348,-0.161494630071599,-0.08058098591549298
2022Q4,-0.07183098591549297,00412348,-0.08058098591549298,0.34329855842185136
2023Q1,0.35204855842185134,00412348,0.34329855842185136,-0.07160072951739624
2023Q2,-0.06285072951739623,00412348,-0.07160072951739624,-0.26623502994011977
2023Q3,-0.2574850299401198,00412348,-0.26623502994011977,0.23802419354838714
2023Q4,0.24677419354838714,00412348,0.23802419354838714,0.061107697283311814
2024Q1,0.06985769728331181,00412348,0.061107697283311814,-0.26147067714631195
2024Q2,-0.25272067714631197,00412348,-0.26147067714631195,-0.3178114886731392
2024Q3,-0.3090614886731392,00412348,-0.3178114886731392,-0.17502634660421543
2024Q4,-0.16627634660421542,00412348,-0.17502634660421543,-0.10425561797752811
2025Q1,-0.0955056179775281,00412348,-0.10425561797752811,0.1046040372670807
2025Q2,0.11335403726708071,00412348,0.1046040372670807,0.4305805439330544
2025Q3,0.4393305439330544,00412348,0.4305805439330544,-0.16669573643410848
2025Q4,-0.15794573643410847,00412348,-0.16669573643410848,-0.09505609896432685
2026Q1,-0.08630609896432684,00412348,-0.09505609896432685,0.43961272040302274
2020Q2,1.2210065645514225,00414601,1.2122565645514225,0.1488854679802956
2020Q3,0.1576354679802956,00414601,0.1488854679802956,0.24231382978723406
2020Q4,0.25106382978723407,00414601,0.24231382978723406,-0.2298384353741497
2021Q1,-0.22108843537414968,00414601,-0.2298384353741497,0.06548580786026206
2021Q2,0.07423580786026207,00414601,0.06548580786026206,-0.18761178861788616
2021Q3,-0.17886178861788615,00414601,-0.18761178861788616,0.18926980198019797
2021Q4,0.19801980198019797,00414601,0.18926980198019797,-0.08313016528925618
2022Q1,-0.07438016528925617,00414601,-0.08313016528925618,-0.20785714285714282
2022Q2,-0.19910714285714282,00414601,-0.20785714285714282,-0.16259615384615386
2022Q3,-0.15384615384615385,00414601,-0.16259615384615386,0.07820652173913037
2022Q4,0.08695652173913038,00414601,0.07820652173913037,0.408219696969697
2023Q1,0.416969696969697,00414601,0.408219696969697,0.02888900769888795
2023Q2,0.03763900769888795,00414601,0.02888900769888795,0.5081502473206925
2023Q3,0.5169002473206925,00414601,0.5081502473206925,-0.3478804347826087
2023Q4,-0.33913043478260874,00414601,-0.3478804347826087,0.28565789473684206
2024Q1,0.29440789473684204,00414601,0.28565789473684206,-0.261608958068615
2024Q2,-0.252858958068615,00414601,-0.261608958068615,-0.18051870748299323
2024Q3,-0.17176870748299322,00414601,-0.18051870748299323,0.3567530800821355
2024Q4,0.3655030800821355,00414601,0.3567530800821355,-0.22378759398496237
2025Q1,-0.21503759398496236,00414601,-0.22378759398496237,0.19623084291187734
2025Q2,0.20498084291187735,00414601,0.19623084291187734,0.07392090620031791
2025Q3,0.08267090620031792,00414601,0.07392090620031791,-0.03958700440528636
2025Q4,-0.03083700440528636,00414601,-0.03958700440528636,-0.1542045454545455
2026Q1,-0.1454545454545455,00414601,-0.1542045454545455,0.33876773049645387
2020Q2,0.13134328358208958,00423177,0.12259328358208957,0.8711972295514512
2020Q3,0.8799472295514512,00423177,0.8711972295514512,-0.0964692982456141
2020Q4,-0.08771929824561409,00423177,-0.0964692982456141,0.218173076923077
2021Q1,0.226923076923077,00423177,0.218173076923077,0.16993338557993723
2021Q2,0.17868338557993724,00423177,0.16993338557993723,-0.2028989361702128
2021Q3,-0.19414893617021278,00423177,-0.2028989361702128,0.13976485148514842
2021Q4,0.14851485148514842,00423177,0.13976485148514842,0.03147988505747116
2022Q1,0.04022988505747116,00423177,0.03147988505747116,-0.22974447513812155
2022Q2,-0.22099447513812154,00423177,-0.22974447513812155,-0.07967198581560284
2022Q3,-0.07092198581560283,00423177,-0.07967198581560284,-0.1652385496183206
2022Q4,-0.1564885496183206,00423177,-0.1652385496183206,0.4627432126696834
2023Q1,0.47149321266968336,00423177,0.4627432126696834,0.14069649446494473
2023Q2,0.14944649446494473,00423177,0.14069649446494473,0.22720505617977518
2023Q3,0.2359550561797752,00423177,0.22720505617977518,0.4328084415584415
2023Q4,0.4415584415584415,00423177,0.4328084415584415,-0.1589001501501501
2024Q1,-0.1501501501501501,00423177,-0.1589001501501501,-0.2808348056537103
2024Q2,-0.2720848056537103,00423177,-0.2808348056537103,-0.32574029126213594
2024Q3,-0.31699029126213596,00423177,-0.32574029126213594,-0.1061202914001422
2024Q4,-0.0973702914001422,00423177,-0.1061202914001422,0.043218503937007914
2025Q1,0.051968503937007915,00423177,0.043218503937007914,0.020441616766466976
2025Q2,0.029191616766466977,00423177,0.020441616766466976,-0.06547727272727275
2025Q3,-0.05672727272727274,00423177,-0.06547727272727275,0.2233240169622204
2025Q4,0.2320740169622204,00423177,0.2233240169622204,-0.27846214017521903
2026Q1,-0.26971214017521905,00423177,-0.27846214017521903,0.3108729648671809
2020Q2,0.6068759342301944,00442570,0.5981259342301943,0.18892441860465106
2020Q3,0.19767441860465107,00442570,0.18892441860465106,0.8617354368932038
2020Q4,0.8704854368932038,00442570,0.8617354368932038,-0.09356262327416173
2021Q1,-0.08481262327416172,00442570,-0.09356262327416173,-0.11083711433756802
2021Q2,-0.10208711433756801,00442570,-0.11083711433756802,-0.1392451995957554
2021Q3,-0.1304951995957554,00442570,-0.1392451995957554,0.126801358419294
2021Q4,0.135551358419294,00442570,0.126801358419294,0.29191530194472876
2022Q1,0.30066530194472874,00442570,0.29191530194472876,-0.3152619024198308
2022Q2,-0.30651190241983084,00442570,-0.3152619024198308,0.09990248226950363
2022Q3,0.10865248226950364,00442570,0.09990248226950363,0.08938203684749227
2022Q4,0.09813203684749228,00442570,0.08938203684749227,0.319456920657113
2023Q1,0.328206920657113,00442570,0.319456920657113,0.01756578947368429
2023Q2,0.026315789473684292,00442570,0.01756578947368429,-0.07857905982905986
2023Q3,-0.06982905982905985,00442570,-0.07857905982905986,0.42614846549664614
2023Q4,0.4348984654966461,00442570,0.42614846549664614,0.2367674180327868
2024Q1,0.24551741803278682,00442570,0.2367674180327868,-0.1059222365038561
2024Q2,-0.09717223650385609,00442570,-0.1059222365038561,-0.24679100227790438
2024Q3,-0.23804100227790437,00442570,-0.24679100227790438,-0.12085762331838565
2024Q4,-0.11210762331838564,00442570,-0.12085762331838565,0.12761363636363646
2025Q1,0.13636363636363646,00442570,0.12761363636363646,-0.05837962962962958
2025Q2,-0.04962962962962958,00442570,-0.05837962962962958,0.24066543257989095
2025Q3,0.24941543257989096,00442570,0.24066543257989095,-0.08797645040548971
2025Q4,-0.0792264504054897,00442570,-0.08797645040548971,-0.029075203252032576
2026Q1,-0.020325203252032575,00442570,-0.029075203252032576,-0.15259508990318124
2020Q2,0.13280689160086134,00445054,0.12405689160086134,0.8787658428390368
2020Q3,0.8875158428390368,00445054,0.8787658428390368,0.29610143528621796
2020Q4,0.30485143528621794,00445054,0.29610143528621796,0.02650022513829934
2021Q1,0.03525022513829934,00445054,0.02650022513829934,0.34442509630918355
2021Q2,0.35317509630918353,00445054,0.34442509630918355,0.03211692992928653
2021Q3,0.04086692992928653,00445054,0.03211692992928653,0.522306996647256
2021Q4,0.531056996647256,00445054,0.522306996647256,-0.09248191955281512
2022Q1,-0.08373191955281512,00445054,-0.09248191955281512,-0.3125235849056604
2022Q2,-0.3037735849056604,00445054,-0.3125235849056604,-0.29989724480578134
2022Q3,-0.29114724480578136,00445054,-0.29989724480578134,0.0031016630559448713
2022Q4,0.011851663055944872,00445054,0.0031016630559448713,0.746035894206549
2023Q1,0.7547858942065491,00445054,0.746035894206549,0.33180838656427186
2023Q2,0.34055838656427184,00445054,0.33180838656427186,0.14003466645251098
2023Q3,0.14878466645251098,00445054,0.14003466645251098,0.15254934287179014
2023Q4,0.16129934287179015,00445054,0.15254934287179014,-0.02588620675816674
2024Q1,-0.01713620675816674,00445054,-0.02588620675816674,-0.2807274611081622
2024Q2,-0.27197746110816223,00445054,-0.2807274611081622,-0.35030916993830624
2024Q3,-0.34155916993830626,00445054,-0.35030916993830624,-0.22169718909710398
2024Q4,-0.21294718909710397,00445054,-0.22169718909710398,0.2574837662337662
2025Q1,0.26623376623376616,00445054,0.2574837662337662,0.01261752136752129
2025Q2,0.02136752136752129,00445054,0.01261752136752129,0.8448064853556485
2025Q3,0.8535564853556485,00445054,0.8448064853556485,0.15377821670428896
2025Q4,0.16252821670428896,00445054,0.15377821670428896,0.07086165048543694
2026Q1,0.07961165048543695,00445054,0.07086165048543694,0.5559982014388489
2020Q2,-0.010909090909090868,00447487,-0.01965909090909087,0.2890441176470589
2020Q3,0.2977941176470589,00447487,0.2890441176470589,0.05215651558073645
2020Q4,0.06090651558073645,00447487,0.05215651558073645,0.5853755006675567
2021Q1,0.5941255006675568,00447487,0.5853755006675567,0.026425879396984965
2021Q2,0.035175879396984966,00447487,0.026425879396984965,-0.23205097087378643
2021Q3,-0.22330097087378642,00447487,-0.23205097087378643,0.34541666666666676
2021Q4,0.35416666666666674,00447487,0.34541666666666676,-0.06567307692307697
2022Q1,-0.056923076923076965,00447487,-0.06567307692307697,-0.3374612561174551
2022Q2,-0.3287112561174551,00447487,-0.3374612561174551,-0.1533429526123937
2022Q3,-0.1445929526123937,00447487,-0.1533429526123937,0.008295454545454585
2022Q4,0.017045454545454586,00447487,0.008295454545454585,0.6141550279329608
2023Q1,0.6229050279329609,00447487,0.6141550279329608,-0.1567706540447504
2023Q2,-0.1480206540447504,00447487,-0.1567706540447504,-0.1845075757575758
2023Q3,-0.17575757575757578,00447487,-0.1845075757575758,2.349093137254902
2023Q4,2.357843137254902,00447487,2.349093137254902,1.1445346715328468
2024Q1,1.1532846715328469,00447487,1.1445346715328468,-0.3728177966101695
2024Q2,-0.3640677966101695,00447487,-0.3728177966101695,-0.30246002132196165
2024Q3,-0.29371002132196167,00447487,-0.30246002132196165,-0.33554245283018863
2024Q4,-0.32679245283018865,00447487,-0.33554245283018863,0.3948374439461884
2025Q1,0.4035874439461884,00447487,0.3948374439461884,0.22607428115015973
2025Q2,0.23482428115015974,00447487,0.22607428115015973,0.16136642949547222
2025Q3,0.17011642949547223,00447487,0.16136642949547222,0.44785585959093416
2025Q4,0.45660585959093414,00447487,0.44785585959093416,0.3233183111954459
2026Q1,0.3320683111954459,00447487,0.3233183111954459,2.1166061253561255
2020Q2,0.205240174672489,00468374,0.196490174672489,0.1977717391304348
2020Q3,0.2065217391304348,00468374,0.1977717391304348,0.2675262762762763
2020Q4,0.27627627627627627,00468374,0.2675262762762763,0.11830882352941166
2021Q1,0.12705882352941167,00468374,0.11830882352941166,0.2501226513569937
2021Q2,0.25887265135699367,00468374,0.2501226513569937,-0.22931384742951907
2021Q3,-0.22056384742951907,00468374,-0.22931384742951907,0.20827127659574465
2021Q4,0.21702127659574466,00468374,0.20827127659574465,-0.08916958041958042
2022Q1,-0.08041958041958042,00468374,-0.08916958041958042,0.040679657794676895
2022Q2,0.049429657794676896,00468374,0.040679657794676895,-0.2714311594202898
2022Q3,-0.2626811594202898,00468374,-0.2714311594202898,0.14112714987714983
2022Q4,0.14987714987714984,00468374,0.14112714987714983,0.07244658119658112
2023Q1,0.08119658119658113,00468374,0.07244658119658112,0.21852272727272729
2023Q2,0.2272727272727273,00468374,0.21852272727272729,-0.11503019323671501
2023Q3,-0.106280193236715,00468374,-0.11503019323671501,0.025484234234234328
2023Q4,0.03423423423423433,00468374,0.025484234234234328,0.1619817073170731
2024Q1,0.1707317073170731,00468374,0.1619817073170731,0.11624999999999999
2024Q2,0.125,00468374,0.11624999999999999,-0.33282407407407405
2024Q3,-0.32407407407407407,00468374,-0.33282407407407405,-0.3112940313111546
2024Q4,-0.3025440313111546,00468374,-0.3112940313111546,-0.004260662177328865
2025Q1,0.004489337822671136,00468374,-0.004260662177328865,-0.006515363128491512
2025Q2,0.0022346368715084886,00468374,-0.006515363128491512,0.3151073021181717
2025Q3,0.32385730211817165,00468374,0.3151073021181717,-0.10559210526315785
2025Q4,-0.09684210526315784,00468374,-0.10559210526315785,0.3805273892773893
2026Q1,0.3892773892773893,00468374,0.3805273892773893,0.14393456375838934
2020Q2,0.3819812474520994,00471068,0.3732312474520994,0.06204646017699126
2020Q3,0.07079646017699126,00471068,0.06204646017699126,0.7543353994490358
2020Q4,0.7630853994490359,00471068,0.7543353994490358,-0.07125000000000001
2021Q1,-0.0625,00471068,-0.07125000000000001,0.11208333333333334
2021Q2,0.12083333333333335,00471068,0.11208333333333334,-0.00875
